input_viscosity,SL_2nd_flow,SL_3rd_flow,CDL_1st_temp,CDL_2nd_temp,TOP_temp,Luwa_amp,dilute_ratio
-0.4940955663080981,-0.39081421906120656,0.3096635218883715,-0.9970109870531845,0.8273280404563774,-0.691525314770717,-1.1852769054173757,0.5153625276627168
-0.4997351839628925,-0.38685835191117085,0.3100451890315454,-1.0130658221017446,0.8165025593168485,-0.7101506091478059,-1.1649504879804435,0.5249216870460408
-0.5053748023439806,-0.38290248433851276,0.3104268561747296,-0.9990438119929455,0.6604316624512191,-0.7287759035248949,-1.1476223599348059,0.5403287955420149
-0.5110144207250609,-0.37894661718847705,0.31080852331790343,-0.9664021020138004,0.22578453791699749,-0.7474011979019838,-1.12729962330085,0.5343973454893274
-0.5166540391061413,-0.37499075003844135,0.3111901904610851,-0.9486549451439366,-0.2124981860854094,-0.7660264922790513,-1.1049796307616986,0.5422996073858106
-0.5222936574872371,-0.3710348824657833,0.31157185760426154,-0.9478907259177546,-0.2908656704876786,-0.7846517866561616,-1.0949954768572432,0.5455348472473295
-0.5279332758683226,-0.36707901531574155,0.3119535251102839,-0.9714030113843317,-0.3150342930498752,-0.8032770825394,-1.0791160510177995,0.5555876431364908
-0.5335728949756992,-0.3631231481657179,0.3123351927977318,-0.9293391004701006,-0.33255725220870963,-0.8219023769164889,-1.053805571997684,0.5586606505617827
-0.5392125126304884,-0.3591672805930598,0.3127168599409108,-0.9047532061260577,-0.3333418235673585,-0.8405276712935779,-1.0387394912486203,0.5715458088282388
-0.5448521310115739,-0.3552114134430241,0.3130985270840873,-0.9225703115175442,-0.29552956440673517,-0.8591529656706454,-1.016514230415833,0.575241697848436
-0.550491750118953,-0.3512555462929884,0.3134801942272689,-0.9356401402314449,-0.2251751905182816,-0.8777782600477344,-0.9916389179617213,0.5789886369037028
-0.5561313677737423,-0.3472996791429647,0.31386186137044536,-0.9219544241711793,-0.24168616711039248,-0.8964035559309941,-0.9703242441233405,0.584007248280252
-0.5617709861548278,-0.3433438115702946,0.3142435285136218,-0.9045388954749981,-0.3047246441366263,-0.9150288488018908,-0.9393833174423943,0.597820875924661
-0.5674106052622095,-0.3393879448428933,0.3146251962010697,-0.8871233667788169,-0.08198257664626185,-0.9336541446851505,-0.9244998106729245,0.5989449059725762
-0.5730502229170014,-0.3354320772702292,0.3150068637070869,-0.8697078376545102,0.33707236423659,-0.9522794390622396,-0.8809460950667006,0.5919497658972093
-0.5786898412980869,-0.3314762101201995,0.31538853085027113,-0.8550523459317031,0.5499564101186093,-0.9709047334393498,-0.8572752147886846,0.5970560098194604
-0.5843294596791749,-0.3276264206178706,0.315770197993445,-0.8507111977300746,0.6748404306782554,-0.989530027816396,-0.8314970119258714,0.6115212209170338
-0.5899690787865464,-0.3339383267746639,0.3161518651366292,-0.8473490753836793,0.9599295060171188,-1.0081553221935062,-0.7878586035528956,0.623350891805257
-0.5956086964413408,-0.37429528967085846,0.3165335322798031,-0.8439869528232198,0.93831820347788,-1.026780616570531,-0.7660777304025927,0.623958890517736
-0.6012483148224262,-0.4185239569618291,0.31691519942298474,-0.8406248304768154,0.72955889161268,-1.0440000457093013,-0.7352316171449984,0.6310591406422754
-0.6068879339298054,-0.45093184943454856,0.31729686711043004,-0.8372627079163558,0.520799573020934,-1.029907396162511,-0.7081807808719327,0.637937634367693
-0.6125275515845973,-0.4507907727898977,0.31767853461645496,-0.833526442857367,0.3157344623289666,-1.0029317210174493,-0.6595513860410956,0.6390879969041385
-0.6181671699656828,-0.44877108389385156,0.31806020175962885,-0.8221260567595488,0.1661040220006918,-0.9759560473785157,-0.6163666468429223,0.6458265211901533
-0.6238067890730697,-0.44675139415256665,0.31844186890281045,-0.8076950512636673,0.03506481116981164,-0.9489803752457743,-0.5914986448740119,0.6475179446443164
-0.6294464067278486,-0.44473170610178325,0.31882353604598695,-0.7938842907420035,-0.22238858257971608,-0.922004701606862,-0.5587455865886545,0.6659489071297532
-0.6350860251089315,-0.44271201551524153,0.31920520318916595,-0.7822528120847548,-0.7561412802186939,-0.8950290279679498,-0.5331586352215958,0.6548051733494612
-0.6407256442163185,-0.44069232830971494,0.319586870332345,-0.7665098711943247,-0.8714851692044299,-0.8680533558352084,-0.4945910819946674,0.6746030716781348
-0.6463652625974039,-0.4386726377231732,0.31996853838263367,-0.7507669300898365,-0.8714851692044299,-0.8410776821962962,-0.45993868091979373,0.6655602516513627
-0.6520048802521932,-0.4366529496723959,0.32035020552581267,-0.7350239889853483,-0.8714851692044299,-0.8141020070512346,-0.39460644676656054,0.6611878370093639
-0.6576444993595724,-0.43463325950847653,0.32073187266898656,-0.719281047880863,-0.8714851692044299,-0.787126336424621,-0.3750090775532579,0.671566018886106
-0.6632841177406579,-0.43261357103506476,0.3211135398121708,-0.7035381067763717,-0.8714851692044299,-0.7601506612795381,-0.34832197005329035,0.6735778734393069
-0.6689237353954497,-0.43059388171639623,0.3214777985794822,-0.6877951654578193,-0.8719601914508266,-0.7331749876406258,-0.3075029663878959,0.677945617537583
-0.6745633537765352,-0.4285741923977517,0.32101080508616286,-0.6720522243533341,-0.8850945273031686,-0.7061993155079058,-0.2688434061525389,0.6916728742218134
-0.6802029728839117,-0.4265545039243279,0.32008676457658225,-0.6563092834629041,-0.9038669835152172,-0.6792236418689936,-0.2389893033234454,0.6655666998485984
-0.6858425905386984,-0.4245348137604086,0.3191627242484298,-0.6405663423584158,-0.9226394397272752,-0.6522479682300814,-0.21531342039810591,0.6844075239356607
-0.6914822089197916,-0.4225151261322596,0.31823868392027466,-0.6248234010398694,-0.9414118286738357,-0.6252722960973613,-0.18091900653716214,0.6857015640591794
-0.6971218280271683,-0.42049543554572394,0.3173146435921145,-0.6090804601494393,-0.9601842848858937,-0.5982966224584492,-0.13282292962486292,0.6785842452974841
-0.701733856418714,-0.4184757479175689,0.3163906029011212,-0.5933375188308899,-0.9789567410979614,-0.571320947313302,-0.09126894620431826,0.6770976946063214
-0.6987055265145518,-0.41645605775365563,0.3154665625729661,-0.5775945775123404,-0.9973350551028572,-0.5443452766867527,-0.04916875361635182,0.6897682065399761
-0.6941216478110775,-0.41443636928024385,0.3145425222448085,-0.5618516366219165,-0.8874103910812453,-0.5173696015416911,0.004272077330032164,0.6804153198137777
-0.6895377698338945,-0.41241667996158127,0.3136184819166534,-0.5461086957314863,-0.674999477285017,-0.4903939279028003,0.06787642137839633,0.6879821442153692
-0.6849538918567165,-0.41039699064291874,0.3126944415885009,-0.5305285715469424,-0.49930202049959793,-0.463418255770016,0.1323014658078564,0.6812209348087234
-0.6803700131532423,-0.40837730216950696,0.31177040107892545,-0.5154312424320244,-0.5232598195264138,-0.44010248098188987,0.1631445210754617,0.6896726871977178
-0.6757861351760591,-0.40635761200559967,0.3108463607507678,-0.5003657783504015,-0.5772774950111177,-0.4218386753149072,0.2138778723611146,0.7028742591812356
-0.6712022564725849,-0.40433792437743865,0.30992232042261275,-0.48530031469690116,-0.6312951435896091,-0.4036064750205918,0.27022433277111574,0.6960892572151844
-0.6666183784954044,-0.402318233790897,0.3089982799130347,-0.4702348497590366,-0.6853128123477576,-0.38537427322016987,0.3259268399394799,0.7036681225070152
-0.6620345005182212,-0.40029854616274196,0.3080742394034567,-0.4551697878969316,-0.7393304676528142,-0.3671420729258973,0.36976307527609276,0.703956953049496
-0.6574506225410407,-0.3982788559988287,0.3071501990753016,-0.44428991195910167,-0.7933481364109627,-0.3489098726316247,0.40214344858515944,0.7032074499445489
-0.6528667438375639,-0.3962591675254169,0.30622615874714393,-0.4374337495390591,-0.8473657849894637,-0.3306776723373521,0.46293671696081523,0.706353045371667
-0.648282865860386,-0.39423947820676636,0.30530211841898885,-0.4305775854065361,-0.9013834537476313,-0.31244547204310097,0.5087595809116129,0.7053460798626988
-0.6436989878832028,-0.39221978888809184,0.3043780779094134,-0.42372142255837114,-0.9398831192496475,-0.2942132702426576,0.5533228763700508,0.7048103824504703
-0.6391151091797286,-0.39020010041469205,0.30345403758125833,-0.41686526013832853,-0.9472664497773148,-0.275981069948385,0.6094914926404482,0.7110523269606048
-0.6345312312025481,-0.38818041025077277,0.30252999725310326,-0.41000909600580554,-0.953776485749612,-0.25774886965413385,0.6634587225103917,0.6950388983988053
-0.6299473524990713,-0.3861607226226117,0.3016059569249482,-0.40315293315764056,-0.9602865419015661,-0.2395166678536691,0.7027606364904019,0.7014309208828234
-0.6253634745218881,-0.384141032036076,0.3006819162339498,-0.396296770737598,-0.966796577873873,-0.2212844675593965,0.7794372633013154,0.717512102010954
-0.6207795958184166,-0.382121344407921,0.2997578759057947,-0.389440606605075,-0.9733066138461798,-0.20305226726514533,0.8352404315298972,0.7239757393398883
-0.6161957185675296,-0.3801016542440077,0.29883383557763965,-0.3809482779025504,-0.9798166498184865,-0.18482006697089415,0.9038222234754895,0.7128503119013785
-0.6116118398640554,-0.37808196577058395,0.2979097952494846,-0.3666884640122089,-0.9863266992438756,-0.16658786667660017,0.9589823661489093,0.7153034562137253
-0.6070279618868724,-0.3760622764519334,0.2969857549213269,-0.35192574257787823,-0.9928367419427571,-0.1483556648761568,1.0115630390071408,0.7068809242664847
-0.6024440831833981,-0.37404258713327687,0.2960617144117489,-0.33716302328415043,-0.9993467779150351,-0.13012346458190566,1.1007324553943045,0.7179410860448882
-0.597860205206215,-0.3720228986598591,0.2951376740835938,-0.3224003018498228,-1.0013219486536094,-0.11189126579380385,1.1498137592999516,0.729094780995289
-0.5932763272290319,-0.3700032084959458,0.29421363375543874,-0.3076375823420338,-0.9731799058206411,-0.09365906399336049,1.2137835089256106,0.7325798018172867
-0.5886924485255602,-0.38598693846376136,0.2932895932458607,-0.2928748611217644,-0.9395003180060721,-0.07542686369908791,1.282189682852494,0.7273525081413358
-0.5841085705483771,-0.44407069447099107,0.2923655527362801,-0.27811214161397846,-0.9058207436445855,-0.057194661898665955,1.3383660630529695,0.7341465963775415
-0.5795246918449029,-0.43422307268420585,0.2914415124081276,-0.263349420393709,-0.8721411692831276,-0.038962463110585564,1.43265869061954,0.7314872407406641
-0.574940814594016,-0.4243754500521518,0.2905174720799751,-0.24858670067186184,-0.8384615814685586,-0.02073026281627018,1.511745285751331,0.6467033432064867
-0.5703569358905418,-0.41452782742010985,0.289593431933243,-0.2322391206676695,-0.8047820071070816,-0.0028920362053817487,1.5919918738826577,0.4751986383228195
-0.5657730579133587,-0.40468020563331264,0.28866939124224456,-0.20612409538581086,-0.7711024192925127,-0.012975969560012802,1.6474115303151278,0.47983640057671595
-0.5611891792098819,-0.39483258257864223,0.28774535091408693,-0.17833733896797602,-0.7374228449310452,-0.04019513138817948,1.683244444008681,0.4905709917019321
-0.5566053012327039,-0.384984960791839,0.2868213105859344,-0.15055058383450529,-0.7037432638430317,-0.06741429321643176,1.7301526728283605,0.4789662353019513
-0.5520214225292271,-0.375137338159791,0.28589727025777933,-0.12276382827291217,-0.6700636827550087,-0.09463345203227828,1.7744449319430675,0.492673409422056
-0.5474375445520466,-0.4258846251597066,-0.4500373284613427,-0.09497707228320276,-0.6363841016669761,-0.12185261235431698,1.7987631005609381,0.4937117048817318
-0.5428536665748687,-0.44393454185172027,-0.5681040712688423,-0.06719031500912315,-0.5850290436215724,-0.1447675061850112,1.8627190154631446,0.4665595632955554
-0.5382697878713918,-0.43491070853836405,-0.5688655506937031,-0.04258968774299548,-0.4239829548215795,-0.14987676832809088,1.8909654294606404,0.44202914451153436
-0.5336859098942113,-0.42588687522501983,-0.5696270299371424,-0.03315558076765592,-0.24403495735154232,-0.15304537111828123,1.9840317916083212,0.4303666702314698
-0.5291020319170282,-0.4168630427569444,-0.570388509543425,-0.02568839145702691,-0.19899745504535932,-0.15621397541449253,2.019899702056467,0.4164876061788372
-0.5245181539398477,-0.4078392094435942,-0.5711499889682884,-0.01626262213483053,-0.36872302005164964,-0.1593825766985121,2.030237783541286,0.3915995475096949
-0.5199342752363708,-0.39881537655287236,-0.5719114680303008,-0.0010305432733880336,-0.4278640330116263,-0.1625511809947234,2.0863746662922695,0.3752488223496453
-0.5153503972591903,-0.38979154281690576,-0.5726729478180089,0.014584588137269242,-0.33618072370692587,-0.16571978227870016,2.1613456565854334,0.3538678528960765
-0.5107665185557161,-0.38076770992618997,-0.5734344270614469,0.0301997238291382,-0.2776520689681423,-0.16888838657499708,2.2057403836802054,0.33151492391022874
-0.5061826405785356,-0.37174387619021737,-0.574195906304886,0.04581485952100716,-0.30435003583113696,-0.1720569893650804,2.2959786936015223,0.3504104881295949
-0.501598762601355,-0.3627200437221299,-0.5749573860925903,0.06025344211337954,-0.30909199809149246,-0.17522559215522793,2.370849323897042,0.34334324368705027
-0.4970148838978756,-0.3536962108314081,-0.5757188651546079,0.039251816448266114,-0.1889330897840248,-0.17839419494531125,2.407415183948444,0.3640014591120213
-0.49243100592069766,-0.3446723775180639,-0.576480344760893,0.03402631275029928,-0.0524504854942849,-0.1815627977354802,2.4891416791765266,0.3543866657235389
-0.4878471279435094,-0.3356485442047197,-0.5772418241857526,0.1385276680289206,0.08507194255337157,-0.18473140052556353,0.14943620579343272,0.3716352874033893
-0.4813474065127908,-0.3276711256629609,-0.5780033034291918,0.14759846952826994,0.32843681912943534,-0.18790000331564685,0.3815889159832844,0.3745003763445094
-0.47220256512209396,-0.3846872434236803,-0.5787647830354744,0.14071555811884065,0.5744891206618206,-0.19106860761196517,-0.3962081606221626,0.3861627377185874
-0.46304115188990197,-0.34795971619623967,-0.579526262278911,0.14391874745745314,0.5497561808997278,-0.19423720889594193,-0.8110627611709789,0.3880401682640742
-0.4538797401102999,-0.43094653972922015,-0.5802877417037732,0.1374934308553611,0.4968839023778291,-0.19740581319219605,-0.6475791891816691,0.40268720055941687
-0.4447183268780976,-0.4471581145914493,-0.5810492211286316,0.1867239097716367,0.44401161040282894,-0.20057441447610858,-0.6361443547142775,0.41163512121578455
-0.43555691509849814,-0.41139530921159556,-0.5818107005534976,0.19439530629583776,0.4449064299187337,-0.2037430187724269,-0.7031936575967258,0.4091594821334535
-0.4263955025926024,-0.4347411223319822,-0.5825721797969355,0.1945153085641711,0.46202159197357984,-0.20691162005636085,-0.6398612754009003,0.41888987904462976
-0.4172340893604001,-0.41727734174041037,-0.583333659403218,0.2178583634326668,0.1560865677002374,-0.21008022435267917,-0.5874140598241816,0.4330816552004359
-0.40807267758079807,-0.4348245011144341,-0.5840951388280803,0.24017154367884813,0.18326594030575616,-0.2132488271427839,-0.5524804978836176,0.4413269184504366
-0.3989112650749049,-0.45418124932342824,-0.5848566180715181,0.21721662957562113,0.46709551621130313,-0.21641742993293145,-0.5124753540003809,0.4423355049368301
-0.38974985256900657,-0.47353799753243436,-0.585618097677802,0.20045644619605524,0.34688364977435476,-0.21958603272301477,-0.45585372348877196,0.4519837113111284
-0.3805884400631109,-0.485497855464502,-0.5863795769212387,0.22379200038763206,0.1369099534478134,-0.2227546355130767,-0.4326229662030836,0.45983182109183657
-0.3714270275572125,-0.41622508922421647,-0.5871410563460996,0.24873111111221072,0.06741355103342891,-0.22592323830322422,-0.3865177703457427,0.46481356112148964
-0.3622656150513065,-0.34837224310535064,-0.587902535952386,0.2470909010144404,0.6965781318217282,-0.22909184259949975,-0.33834516528764264,0.46794587848598385
-0.3531042025454082,-0.3599400009516332,-0.5886640150143971,0.23155193658044718,0.7960191310772131,-0.2322604438834765,-0.30060463530023057,0.4828549994742373
